col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24
-0.7670690342860199,1.0606821568265692,-2.2673828755729835,1.7880947205404223,-0.08542451907620566,-0.45479627240258097,-1.5532562713578026,-1.3244185610394223,0.5576973875316161,0.6346067378876749,-0.6488776881177113,-0.2663406283784895,0.8017777325000519,0.9244528803187837,0.7794264674636947,0.8439823277237098,-0.0011026439209584778,1.6936093143368416,-0.12380392466569032,0.7316697592756805,-2.134278551694636,-0.8821678579017278,-0.3758367594198888,-0.5789038652159361,0.7837093390787072
-0.30869278529858696,-0.8995603903719798,-0.17958650596357492,-0.5275443986272665,0.42461770454713194,0.11485019350101386,1.4427014269833633,-1.1048512947559006,-0.9640761578581069,1.7126405145589876,0.5182096270776875,-0.40689461511915476,-0.3666057301010231,-0.5108784998149473,-1.4450112685763008,-0.9731190817522763,0.463725701605793,-0.9899179412648146,-1.0264119430754042,0.392402644770428,-0.7911084387030176,-0.8377769587273477,0.430581575994153,-0.605696822587457,0.5210664295322369
-0.11686424191251936,0.19446695625722857,-0.06262881041782652,0.028620394770128024,0.7252243352207034,-0.38080183802354595,-1.0046335133285045,-0.5440026958811324,-0.9857372377300573,1.4390850005451428,0.551189356787636,-0.965402891282036,0.643835870278304,0.700166093751874,0.7045351589717844,-0.006382663227189671,-1.7485097692135456,0.19047608428664656,-0.980629152126937,0.8073172447853558,1.2695480937458457,1.726500728551033,0.696853686304488,0.4120425468368655,0.686272438721149
2.4862324866327805,-1.2956214777734256,0.028498879593905044,0.2092094844894715,1.9795158690564865,-0.9330723528102379,-0.05112170186330296,0.5002095649136394,-0.8623473467689199,-0.0435323149742891,-0.3498387296982152,2.03861858238173,-0.5525214794216727,-1.3273323351719128,1.7174964552219851,-0.15805556972136425,-0.4584423242294116,-0.11479984235147646,-0.4472580215228999,0.5496453988037725,1.1535391105606618,0.6329267959470076,-0.7528287124007369,0.2586232310736155,1.4613830499603129
-2.5790363022537792,-2.0464555275882987,0.2831921620786567,-0.07994066119976781,0.41471677688604563,0.6781853112278412,0.10804854961428328,-1.880567484333729,-0.9072006619045024,-0.011270517949274665,-0.8474503158394128,0.5308347428979021,-0.3199414878365045,-0.26362813669170465,1.9589425971369216,-0.22116330586961186,-0.016843390308953758,1.264538148244592,-1.496703072990463,0.8641593299406397,-0.479975639090452,-0.16514492333375072,0.2139707256308408,-2.335667647245544,-0.17144407782586313
-0.12092948559248168,0.7644786319107519,-0.22055996363257355,-0.10018383332836808,-2.645421449988488,0.4007677011765133,0.11295080155934575,1.0843571947916029,-1.3773201473869092,0.535121632682667,-1.5911905390244405,-0.29506484850048564,-0.06266786749973058,0.7476552626841569,-0.5039733219811379,-0.20612659143046064,0.15239494215575833,-0.2064288257840493,-0.2429560783669047,1.5248710178961729,-2.038062246736602,-0.43412299161005186,-0.9305794714929343,-1.9361277742332932,1.2484029488949873
-1.1997463091568232,0.9952537737479623,-2.23134629372674,0.04127612480522175,-0.8340994618696227,1.0953429437683522,1.813866343018039,-0.5247499621429823,-0.8562122297338352,-0.9549401999614592,0.20020925208024434,-0.339161815248761,-0.3823233002495296,0.18798808595376446,-1.2644730806969546,-1.953843627576678,-0.5858399659166663,1.1005765145906758,-0.1283503115330779,0.04072229229338498,-0.1455577866101626,-0.170000775306374,1.368114290079875,0.2848845299245332,0.11139168332534581
-1.978535417044932,0.13101134512022022,0.3069010699247394,1.4793694834057305,-0.13367176859977742,0.13881634049965866,-1.012677636132087,0.16744832280137975,0.5452404212230891,-0.3119270271626603,-1.3763094901710533,2.0320359789689735,-0.4824051348682332,0.15463645139183071,-0.3554588473289773,0.5520345853625299,0.2954745286195176,0.07351516614322948,-0.013170626882144897,0.3642441849170982,0.036628959463348716,0.9833805123693236,0.4040106531550201,0.46613831640426484,-0.8933523146099651
-1.9597661205152102,-1.4797273852156383,-0.14597165227491862,-0.3500703442674938,-1.106936306916667,-0.17819290573067184,1.3200354806048824,-0.3241659060249958,1.2931265787918707,0.2103097971794242,0.7807866337121434,0.7019489890604887,0.17130682084013044,1.1262064755085257,1.60024345367711,0.5935551909721241,1.6194864572559753,-0.07624125542304483,0.39302852967255364,0.4007083873406388,-0.3598096389250335,0.021344481273181188,1.071779873057756,1.783550646159853,-0.30946937320559054
-1.4135686169566757,-0.20310350232328803,0.5303243505923947,-1.050068218366729,-0.4307660723442045,-0.13984618352787492,1.1616202760607068,-0.5791642388369331,1.0211688280753561,0.6070227755034421,0.775957246116866,2.5185742574971157,-1.1533135768906742,-1.9546074171860373,-1.2491817885905572,-0.3352382483388491,1.140001032046459,0.27399043373221826,-0.7247442553980773,0.7203332574059832,-0.5854986727191827,-1.7693499694572505,-0.74235028830582,1.3193170482435987,1.240813475510011
1.362458009355236,0.33965422574647647,0.806611260583624,0.5947255979934999,-0.5193098146194048,0.5882060868078239,1.0283502419106623,-1.347518719014026,0.9741836777518251,0.22468738174473282,-0.5240421482744924,-0.520919758083625,0.0477897443559148,0.5969508255330447,0.1261941483307688,1.607584351981908,-0.5058025430407823,-0.1502342958360405,-0.3218972326795764,-0.9862831718803042,0.6323836151780895,2.2399545052673697,0.040708403706036865,-0.7801177346947196,0.4025289637552167
0.6023337929469809,-0.14734744071454217,0.6811544281866134,-0.06845201680668117,1.615082142896681,1.6958152115360852,0.36757135349606135,0.5809358653096729,-1.6251778892411182,2.4397998292360192,-1.0880111493501574,-0.06447971525494552,-1.1666966699864396,2.7699245110793074,-0.029333101729241258,1.1022145903781022,-0.6086582739590229,-0.561909936678226,-1.2461527525818943,0.234814057496601,-0.22169494582663488,-0.26851718362600474,0.3999582335563366,0.08390238432357057,0.3876736641232426
1.3588105855386685,0.23252283404589882,-1.3181074442551146,-0.49954579876156047,-0.7764025570372572,0.41765092824279004,-0.4500857056355626,0.6904461717571408,1.056704851648012,0.7074653810366657,-0.4782031886511734,0.8835170254756468,-1.546083490467686,0.8067285527278006,0.12563536788066632,-1.5110368384409159,0.9409692957854721,-1.9679365745993491,-1.1038899363085102,0.09541482799808114,0.3551109552981308,-0.23295832921313672,0.3621192536274451,-2.119727172512671,1.9987196827707472
-1.0953098142111855,1.0258811795527212,-0.06729353154665509,0.611151475863356,1.5011299936133649,2.319653837961238,0.100742318714848,0.48673871381343314,-0.31963575295912217,0.8284172229026362,1.7882356601013598,0.8325000592530459,1.1736691849101928,0.8721670851514338,2.251918401548736,-1.8512357674888478,-0.1670242673130561,-0.8662138860757036,0.990708304129838,-1.002667802678258,0.6313422943775392,1.2770651793768277,1.8113025027810625,1.6682555599483555,0.6123588345758993
1.3122657800272193,0.1792543237443203,-0.7665858129524338,0.6005368595848593,0.5246868661919468,-0.3215713048739722,1.2327729540070753,0.4238148004207656,0.03878424233912594,0.6942748145210438,2.0232462321407807,-0.07492122272853413,0.29445255140955634,0.3024350198038696,-0.4921094044100877,1.1705565939537534,-1.8132373036528733,0.309704793205332,-1.326214112446821,0.004904737063557514,-0.23957703899055505,0.5302245604897697,-0.3541435083648064,0.6771195266539756,0.36885453178610145
0.37204814631176286,-0.21333604646344329,0.8160389467995772,0.9499426718478464,0.010153970254098397,1.458282565804336,-0.460413419939249,-0.2055836385871916,-0.028079086271251576,-0.1557270743778071,1.1467115239596364,0.3440350219936831,0.22828211141670302,1.4100116634234696,-0.2782014282551622,-0.3823823960877178,0.15466944483664122,-0.09534230212782008,0.036063513336565545,-1.1653511127969105,0.7516193685400154,0.14884912655494034,0.15711179036132927,0.42301424201066806,-0.05455541781670608
0.1769910737343329,0.9145434551196081,-0.5857720877177104,-0.6542979111024857,-0.7402987763178251,-0.09870187867006329,-1.0590417773284535,0.519039049260078,0.7359389423570878,-0.10841330396292917,0.642754640618301,1.3140561539419924,0.009548820242739606,-1.177916689475461,-0.47144338588124923,0.11715457873794825,-1.224661728352656,-0.219833824656144,0.7660376964465563,0.11820179241302886,-1.465090955778252,1.7390170959224396,-1.2271040062605099,-0.08570368046729915,-1.0845290161015448
-0.40193238654229535,-0.8962623122483883,-0.1889716534558465,0.8720804928102399,-0.17789687873441423,0.7979596524608699,0.5052386540441436,1.090865020881079,-0.7307544001866151,-1.254343148080166,-1.45885246427565,-0.2510296293332375,-1.355752724870014,0.05686680656220088,-1.1208278964278315,-1.2200800726721763,-0.3574969676200655,-0.2773979004245021,0.9878418555321162,-2.0538283450580974,1.1549016225785127,-1.4260453494205108,0.9767686489426768,-0.161630072642564,0.043151204152633044
-2.0272724505640154,0.40512135160728685,-0.0879000468381738,-1.1301820997327612,0.11636721399008415,-0.7017688345565037,1.8889605047970637,-0.613392400689762,-1.822738418757177,-0.2641431687430953,0.0782128954664544,0.2414044095337922,0.036395045847124566,-1.4033205098885977,1.8351073894351462,-0.163731021259527,0.6687139427579376,-0.055720104855536134,1.7709072287874152,2.303071466758569,-1.5325090794286151,0.7911371611001378,-0.815572550921047,1.0203836851363766,-0.5627436562928971
-0.05114110565722297,-0.1794549731126612,-0.29746752268337456,1.3388615621738722,0.9842310561857076,-1.3049711658847079,1.7558956723938843,-1.306151426164107,1.5507968332136188,0.174593719555442,-1.7966320125597601,-0.09975501476737407,0.6161465867573211,-2.034137896520015,-1.1412438040331991,-1.0435069459523543,0.7279648379072517,0.5743189233020962,-0.3230444091104549,0.03418540688559966,1.1098945076201296,1.9613259115128212,0.1765090893456645,-0.6823928820931219,-1.1805633747432536
0.42457726848358884,-0.7959883815595871,-1.371609148868385,0.44879161339212326,-0.4299728915841532,-0.8952392878585395,1.1015446790208232,1.3362211011422418,0.6160410586998666,-0.8735769403160184,-0.6195078152354918,2.153549374774245,-0.6225067577279146,0.038980845204125446,-1.1322451444781205,1.54104791111576,-0.6888493319616105,0.4389405529479086,0.4272070220989737,0.9516306850322931,0.42141989808044233,0.9036144049820151,-0.5928724811686704,1.8115000845595768,-1.8365346778358467
0.5007685867201149,1.0647647868991077,-0.9280271416814081,-1.7230566386731556,0.5766853734047456,2.228974634895378,0.8144277084857549,1.1537785921332793,-1.618801797277341,0.638082742853203,0.5244201571067195,0.09859033560709915,-0.2838483899920078,-0.6003340268858477,-0.8687788548954567,-0.4599910195056521,1.3541443903488986,0.7488027543867949,-1.5546859501923707,0.1680408732794364,0.09055930328399947,1.4983787414241378,1.672898900581518,-0.9853548819963356,1.6276440286977836
0.4185443526346307,-0.9729362216412096,-0.8172162938396449,-0.7488515155553432,1.5272709681946381,-1.2504326943990838,0.52858328949191,0.06441865713458632,0.6596838713064765,1.4642120755729333,1.7193436501041437,-0.7968268353477654,-0.555598173112689,1.3014630422632243,-1.099237032990577,1.2731220119231033,0.3829254351688571,0.12485272374141222,-0.6835288819542541,1.1714228949344863,1.7640949771442629,-0.08337420453637688,0.15372432644253378,2.0457276395091712,-0.9165732167918427
0.6329389295896701,0.1771621620364177,0.9945881752788337,-0.04469146599506018,1.1111596207708696,0.35044123158131907,0.8780902147217253,-0.4073687122871317,0.22598150926132315,-0.8431872142976066,-0.5416312027260837,-0.22393384129804075,-0.7321369134512563,0.3385867719866025,-1.0304850288270218,-0.14166861374772743,0.4876351044812575,-0.4837638468926092,0.813790505198141,1.0046498568850906,-0.26973172829224396,-1.6716788450625584,-0.7655765740532314,0.8305417978837706,1.1152059093370386
0.8700289750965127,-0.3958024894532341,1.1612826850995552,-0.35460459469241296,-0.11863430239094912,-0.39300523236881246,1.2853492498271635,0.2515760065580552,-0.24157418598013733,-0.6986626577704866,-0.990596790153377,0.2712143278549758,-0.2303997810453927,0.03766298825729979,0.8526468728197885,-0.17097078517173298,1.0005510813281355,-0.7250293919132936,0.19621710599301762,0.13719553461178505,1.5281571740677322,0.38016113523669065,-1.785536812887211,1.0269313336475197,-1.505160315521391
0.2522286681218242,-0.11067150844024984,1.523260534976179,1.8496731448651775,0.05051016763485343,-0.33653275696641854,0.8741254332350461,0.45486152476515235,0.0044989725413355375,0.9740682017401371,0.984098887465989,-0.286733441414632,1.3807186125971505,-0.5594785388814699,-1.1482691040141442,-0.6475232194058371,0.596785101980242,-2.1845514087871933,-0.9670535797926498,0.04684325952222644,-0.530996922621737,0.19464769054584627,1.3935850421514009,0.6053339929348762,0.2691874548778694
0.812298043676714,0.6056724162839132,-1.1435031043741741,-0.09541111981094362,-1.0624641697054573,-1.8380609164670079,-0.010965795655721797,0.1909110244005157,0.21106897173082828,-0.7718389490370331,1.4363029073197988,-2.0820735474022936,-0.5039039247789172,-0.5011645999254137,1.1591098382174359,1.6246062519379245,-1.203323333226919,-0.13907617495333743,-0.45521867003898886,1.5372383833644165,1.2699279925782743,-0.729466139604949,0.8553134867655644,-0.9798625505131976,0.4968534064354587
2.3238411412527604,1.8801350843349427,-0.275202949690604,-1.745948258481972,0.49999888541196963,-0.31060136253260506,0.28499009862892927,-0.5341925791822174,-0.2848148253515006,0.9076224853020716,-0.899969064582414,1.3699544485354864,-0.3286150287352802,-1.2086653046350526,0.23384867380403537,1.3435848052146993,0.1410098303446737,2.0999914226657195,-0.21184284202354373,0.7020824694430043,2.7443510210726165,-0.38080739043972145,-1.1872011163164975,-1.1530459620224387,-0.04975533502792879
0.36778609074135415,0.2814227981426099,1.5328014608734117,-1.0998326262981968,0.437188243309119,-0.31240823738895246,0.2077117132238966,-0.8338310068773214,-2.179403920613977,-0.005318133388308071,-0.528281434228892,0.7097171555509579,1.2541938158475847,-1.6588375339013355,0.18813936101383102,0.5420078761946177,-0.21678649316855533,1.7413701312546477,1.1216605965447182,-1.4844396194246112,1.1008684960667439,-0.7590139567161152,1.5192226293326991,-0.38585547686472604,-0.9088029895788153
0.8921833852126799,-0.33543614629877067,-0.47614086117937027,1.489715459715026,-1.0922098763582146,0.008464404209216606,-1.741744253836529,-0.4713025386996383,-0.20226145316417146,1.3424303641076138,-0.649303708297807,-0.3143894174601277,0.8896157570264126,-1.0900399258951803,0.10077665226512958,-0.15903827478364502,-0.4345112416170014,0.567508921686729,1.7043763381948902,0.6336930158052648,-1.4828774021561582,0.26561300180485714,0.7786988357332836,0.17997360184018302,0.5771499654974817
1.1318076742911878,-0.534692903248758,1.5472378084269969,-0.2702464059867169,0.6102578517013479,1.0311077547161158,-2.13202306348939,-0.49089191773401764,1.0528340793459807,2.242465909187921,-0.4027626649265883,-1.1201471770563374,0.4737103249255472,-2.899695183968594,0.6649814851060792,-0.946680699001139,1.0972430396318649,1.2960066982065808,-0.42641071229518934,-1.4197048541775685,1.5978084995717299,-0.11280242054242168,0.9198144135591602,-0.4625629795416836,-0.23672012939216167
1.1278500232124138,1.6539548508478545,1.5976065196177316,0.42110563926220873,0.8339831612399712,-1.728619168292585,0.046901599431061924,2.845921502249505,0.8197753279817473,1.7591347646862605,0.9468042301574277,-0.4430947885509445,-0.42221945381422044,1.1731815099170086,0.09942362450092593,0.4079215552971456,0.5213664922957998,0.9771519971110169,0.5662744805073081,-1.5762434681710435,0.0427557062090079,0.658984797552558,0.10432817544647732,-0.14225419613235135,-0.34081321097625106
1.7806210192958831,-1.2640060335856547,-1.5710249467961643,0.5661703676764933,0.8916947735674904,0.34040690736592777,-0.6422872714540889,-0.3965112489622474,-1.0887224596170333,0.4875112664862685,1.1939651546836136,-0.03302190299923594,0.3675739904894448,0.5554016478375887,-1.5301849119147912,0.3145448616783036,-1.806794472819125,1.6282130361497755,-0.1381180598775096,0.7495499942219148,-1.0377023939836356,0.670688098563072,1.4886238780846546,1.2898091147418034,-0.9695260562929436
