col00,col01,col02,col03,col04,col05,col06,col07,col08,col09,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24
-0.6530864773717048,-1.9002072646141404,2.6369042620933483,-2.6686376460824985,0.2633640216632674,1.0920865274522704,-1.1361990283364731,-1.5854880880524522,-2.9841804558638136,-0.19017457811971603,0.8452900090648607,1.2536114227630133,-0.7354685022044904,-0.0839054555264866,2.066901568580749,-1.1781226046538535,-0.8767762761629372,-1.4344664579519883,-1.493967368330758,2.2226916285315306,-0.24276885467247875,-0.2490330840834093,0.7475611852360482,0.07027902942999728,0.4400592929687175
-1.8426055217243962,-0.272366527915002,0.19100764376970297,-0.2991749407322457,-0.16813335999968493,-2.093904103125336,0.47850100488822106,0.9046960701353766,-0.12290201688776248,-0.23406958493165697,-0.07154113106726506,-1.9829904417958004,1.3122839052380755,0.7121433184360031,1.2043935071271032,2.3353538008587638,-0.37659231965735196,0.5531150936627406,-1.0081175420079194,-0.15945621116874506,-1.3446495904539402,0.9150048072110961,0.7342438235887357,-0.18491937276188106,1.9257518805895246
1.18502249176283,-0.18487100992080585,-0.7677664866503491,-1.393986227683754,-0.9511213770584437,-0.5130550812254085,0.0005382714640404518,-0.8706311721290039,-0.3782775817723699,1.0166602987208972,-0.6796669783871365,0.334970317026769,-2.0882541577777527,-1.5494458341457384,-0.35432492237080343,0.7192620927155402,1.9843316126599726,-1.0048957413326431,-0.13950196222176672,-0.5911785888823258,-0.029617365629216432,1.0821557860296191,1.9868241364483428,-1.3713014321553485,0.5475292603343896
0.20553966968637394,-1.3313617469931962,1.0395235718712523,0.7384596623510896,-1.687550732866914,-1.2272576153715549,0.910232845608921,1.31607207344861,-0.6414352032430768,-0.6920851993694166,0.4019829646292871,2.411365724921543,-0.3925902057210777,-0.24948214172850539,1.8747174547404422,-1.4424043147100254,-0.3849452047323316,-0.13830487538923358,1.0508218815701216,1.2701171130688882,-0.8878002452032796,-0.6998537985738446,-0.0005339137420972556,0.8888306521442065,0.5327773584029794
2.0795132662276252,-0.21591332116236725,1.696631034056702,3.8053358193707183,0.4955525666229331,-2.172625063536011,0.8434708329689564,1.2979087303908046,-3.0383696071530717,-0.025216066489097466,0.20647357300639962,-0.45385851757479323,-1.1276536506970174,0.4314056037702205,1.4326926250016316,-1.3746691558645685,-1.0379505760154786,-0.5125248798784041,-0.8978601643974088,-0.7877392849803591,-2.2818905965757796,0.7990361741996566,-1.7238691570675777,1.373545033356474,-0.7239242148697553
-0.8897530168399426,-2.804123256424728,2.7372231890742826,-1.5456289259726237,0.4318140919164355,0.053988422085883836,-1.541086072269821,-0.7882787915944438,-1.660824880984921,-0.17162560189939918,0.5684798134003836,0.5777379163948277,-1.5571254449329528,-1.2046150687679273,1.6374304347544193,-1.010291429670289,-0.9185272546277202,-2.123217202577567,0.25406893931907293,2.089289658064926,0.19317632675346863,-1.1513369839133722,-0.05931738523521496,0.5102406072512748,1.3448162933659453
-0.1514452202192354,1.0706877873703466,-2.0055995910092452,-0.5832466156476671,0.15653937824880582,-2.3139265446422663,0.050394075149775175,-1.3222330527471116,0.5200853904640576,-0.3068254492075884,0.17581969031106542,0.6122936106860879,1.7203169236937585,1.6341633875564598,0.3571887810899698,-0.22635442927891952,-1.2283198454716142,1.0628334646651945,1.1786368745718865,-1.823393067761633,1.4110953189982638,-0.32188386169546795,1.3625275925866664,-0.08636415464921436,-0.7212933986231586
1.681678013701835,0.1678128527201408,0.489662709294516,-1.225313085155228,1.3255119139428089,-1.1492021826943115,0.9002642668271953,1.1542502408267983,-0.9659829587573023,-1.0367480360619328,0.26295038087923545,-0.22593277469094275,-0.61146699599509,-0.48227255727227725,-0.6591454438656265,0.9874079101315594,-1.3136076839225823,0.42925101901620655,0.7252603830394089,-1.6987997897691067,-0.6911123078162437,-1.3208665340806183,-2.2875015895594646,-0.5009514160633709,-0.1673567875065196
0.4080890613145208,0.20949958354540948,2.2319494367622554,-0.39542829003383684,0.5684017689029505,1.3857456357832314,-1.372779559320574,0.7844014237020566,1.9022484483453475,0.09398794295251311,-2.0300999725779083,-0.6768696318026498,0.6428486780471282,-0.33144560531281303,-1.373236114779622,-0.31458176299681445,-1.00182502228856,1.2845304369478676,-1.2375405150135101,1.5785215202252791,1.4084165567389262,-1.1095281114291706,0.3831473750250596,-0.2251969434480996,-1.149676061458616
0.4157218334502609,0.0535862925602828,-0.6634004207082573,0.5792450613053243,-0.13121933676511244,-2.7521984992438,-1.0316514004339954,-1.302319483918995,-0.01600571289086644,-0.3704074559773774,1.0362315640521396,-0.5700810029112717,1.0083604707199987,0.9646898380834583,-0.8345404931759621,0.720275450594708,-1.1467448606533803,1.8945064022657818,1.578579834589785,-1.1382644897413718,0.5222553393060756,0.006877283027176495,0.5955117016366813,0.0788400261882921,-0.5289696317016948
0.5053690156330206,-1.9664752762587847,0.4039453707664598,0.3414932284248807,-1.6597723973227234,1.1393716680194594,1.1630177299701252,-0.2278385026586264,0.1206954141346403,0.787540018493804,1.1477160637903563,0.212447695061577,3.517104488945178,1.0140167832012343,0.74877349363308,0.7813382741089662,0.9768491387179128,-2.469200850896439,-0.312865215459864,-0.24773211551410368,-1.7783807832320104,0.8858207613832555,-1.9567620162067954,2.0577167816560156,-0.5813774466771869
1.1470200132245294,-1.1411200800156465,0.9896479810036574,1.5343607780895065,-1.7445838471002626,-2.3321678166959177,0.21597708301960541,1.3975475542767608,-0.7204856330348981,-0.01952026303278148,0.24110917943004323,1.8017880913520807,-0.9818841037850502,0.25102687386268385,1.565524024408559,-0.017179273363059577,-1.195121578607946,-0.5560274314994946,0.448639288529596,1.6167946129986428,-1.719110795124191,-0.9682393189367569,-0.08202591530359775,0.1903654057683266,0.6886440011941984
1.894159075983719,-1.2901195095027362,1.0764233665536018,0.6358534488070741,-1.572100245504935,-0.8353121876083949,0.7476796713370508,1.1264051715990837,-1.0370043255440495,0.5967586883662613,-0.2387225076794688,1.5559569175984707,0.7281315180259368,-0.8231014234929682,1.6903087355919824,-1.947336404909341,-0.5516931944425671,-0.6581528878157054,0.18969210794641303,1.3799929647104245,-1.1311331694894207,-0.6708952151192991,-0.02406797032635855,1.2828408578334372,0.7498670954418447
-0.09650355039253805,1.8523644579417522,0.02151896920891294,2.2987427525310062,1.3370351303828076,1.094641927150161,2.250125804484095,-0.6626228096407532,-0.4155368035930877,1.1525896910107756,-0.6706731085008666,0.37516824059619186,-0.6753835604110858,-0.6430001837506304,1.2817274605875522,0.6687736202738952,-0.28261912011711665,1.1752309350294756,1.6139554002596896,-1.6151122711677224,0.5322407878510269,-0.5471632612719207,-1.1334069444054762,1.16650642273948,0.6508874111978573
