col0,col1,col2,col3,col4,col5,col6,col7,col8,col9
-1.4261627197265625,1.2049744129180908,-0.3462042808532715,-1.9126856327056885,0.8055538535118103,-0.18733234703540802,0.6347301602363586,2.142249345779419,-1.975652813911438,2.1805901527404785
-0.1458997130393982,0.5504745841026306,0.46749642491340637,1.597419023513794,1.9709906578063965,-2.0435004234313965,-0.04690295830368996,0.643778920173645,-0.8758752346038818,-0.946696400642395
-0.16429366171360016,0.5348185896873474,0.44518232345581055,1.5463632345199585,1.9684271812438965,-2.038381338119507,-0.048551883548498154,0.6646652817726135,-0.8753817081451416,-0.9547378420829773
0.18748965859413147,0.2511771023273468,0.6742804646492004,-1.2031904458999634,0.9332830905914307,-0.7770107984542847,-0.8824578523635864,2.047814130783081,-0.26097944378852844,-0.059164781123399734
-0.16650600731372833,0.5393123030662537,0.45809638500213623,1.5688352584838867,1.9852821826934814,-2.0310182571411133,-0.03655381500720978,0.6432384848594666,-0.8852193355560303,-0.9445570707321167
0.3128860294818878,-0.5559468865394592,2.2810730934143066,-1.0602115392684937,0.2771730124950409,0.6734762787818909,-0.21434038877487183,-0.6254878640174866,0.22720228135585785,-1.8104554414749146
-0.14694291353225708,0.5379412770271301,0.4721129238605499,1.5699597597122192,1.9910069704055786,-2.05098295211792,-0.04602306708693504,0.6348569989204407,-0.9021332263946533,-0.953816831111908
-1.6075949668884277,-0.12167695164680481,-0.6141791939735413,0.11143866181373596,-0.18148308992385864,0.18190793693065643,0.5668134689331055,-0.5834411382675171,-0.8102297782897949,0.155965656042099
-1.4336994886398315,1.194236159324646,-0.3424853980541229,-1.9225709438323975,0.8180935382843018,-0.18832096457481384,0.6265526413917542,2.1539695262908936,-1.9859594106674194,2.2073264122009277
-1.612133264541626,-0.12470829486846924,-0.6233862638473511,0.11872145533561707,-0.21284762024879456,0.16817869246006012,0.5613986253738403,-0.5827563405036926,-0.8195118308067322,0.17444291710853577
0.18516016006469727,0.25901472568511963,0.695757269859314,-1.2004152536392212,0.9375733733177185,-0.774442195892334,-0.8999122977256775,2.0751447677612305,-0.260819673538208,-0.054503634572029114
-1.6321840286254883,-0.10619644075632095,-0.6327407360076904,0.12202486395835876,-0.18574148416519165,0.1646457314491272,0.550432026386261,-0.5844998955726624,-0.8353356719017029,0.15602345764636993
-1.6226619482040405,-0.09416832774877548,-0.6263695359230042,0.10940909385681152,-0.16971319913864136,0.18521863222122192,0.5436950325965881,-0.5676557421684265,-0.8266465663909912,0.1632593423128128
0.29367727041244507,-0.5684850811958313,2.2874584197998047,-1.0452172756195068,0.2575169801712036,0.6637276411056519,-0.21572554111480713,-0.6435431838035583,0.21789021790027618,-1.8019592761993408
-1.6167826652526855,-0.11704093962907791,-0.6352548599243164,0.11617058515548706,-0.1713934689760208,0.17511266469955444,0.5645357370376587,-0.5767825245857239,-0.807208240032196,0.17700447142124176
0.3223198354244232,-0.5402878522872925,2.2896218299865723,-1.0435791015625,0.2736548185348511,0.6482121348381042,-0.2063402533531189,-0.6200059056282043,0.21928273141384125,-1.7959685325622559
0.298372745513916,-0.5651231408119202,2.2915642261505127,-1.064146637916565,0.27004876732826233,0.665877640247345,-0.19199500977993011,-0.616611897945404,0.22501975297927856,-1.778071641921997
-1.650578260421753,-0.12008419632911682,-0.6271210312843323,0.1007516160607338,-0.1779930144548416,0.19087371230125427,0.553493857383728,-0.5856382846832275,-0.8105819225311279,0.1582513004541397
0.2856013774871826,-0.5549116730690002,2.2948482036590576,-1.0506595373153687,0.27243706583976746,0.6653362512588501,-0.19669735431671143,-0.6318429708480835,0.21938757598400116,-1.796669602394104
-0.1412033587694168,0.5375965237617493,0.4601800739765167,1.5658586025238037,1.9618135690689087,-2.0338780879974365,-0.03957228362560272,0.6437603831291199,-0.8808276653289795,-0.9651132822036743
-1.4307411909103394,1.1872138977050781,-0.3460189998149872,-1.895923376083374,0.8101590275764465,-0.18484878540039062,0.6455525159835815,2.157221794128418,-1.9812666177749634,2.2024359703063965
0.2918149530887604,-0.5737345218658447,2.2916109561920166,-1.0548592805862427,0.27685171365737915,0.6592440009117126,-0.20500504970550537,-0.6207095980644226,0.2117786556482315,-1.7837281227111816
0.16034376621246338,0.2756197154521942,0.6617770195007324,-1.191985845565796,0.9398611187934875,-0.7660139203071594,-0.8910465240478516,2.048200845718384,-0.30234813690185547,-0.04188127815723419
-1.6182219982147217,-0.13066332042217255,-0.6360852718353271,0.12821771204471588,-0.18647663295269012,0.18835294246673584,0.5464903116226196,-0.5833093523979187,-0.8254307508468628,0.15114980936050415
-0.17902569472789764,0.5391700863838196,0.4636375606060028,1.5596258640289307,1.9824378490447998,-2.020655870437622,-0.08385443687438965,0.6352843046188354,-0.8695810437202454,-0.9687403440475464
-0.15163198113441467,0.5468428730964661,0.4564160108566284,1.5846216678619385,1.9785583019256592,-2.0310773849487305,-0.06339780241250992,0.6405723094940186,-0.9006707668304443,-0.9446240663528442
-1.6258735656738281,-0.12688888609409332,-0.6186593770980835,0.11128473281860352,-0.19211794435977936,0.17503340542316437,0.5366668105125427,-0.6049371957778931,-0.8184661269187927,0.16870565712451935
0.2996726632118225,-0.5562886595726013,2.2793948650360107,-1.0635077953338623,0.27150759100914,0.6532338261604309,-0.2072114199399948,-0.6017376184463501,0.23510032892227173,-1.7852646112442017
0.18039414286613464,0.27261751890182495,0.6858463883399963,-1.2093759775161743,0.9423744678497314,-0.7614064812660217,-0.8763910531997681,2.065777540206909,-0.27306121587753296,-0.06228422746062279
-1.443177580833435,1.1979225873947144,-0.3589264154434204,-1.9022070169448853,0.7998876571655273,-0.18772637844085693,0.6134869456291199,2.1411592960357666,-1.9896503686904907,2.2162935733795166
-1.4331319332122803,1.2032082080841064,-0.315498411655426,-1.9191137552261353,0.7999146580696106,-0.19144567847251892,0.6367893815040588,2.1357009410858154,-1.9921067953109741,2.18782377243042
-1.6205083131790161,-0.1089085265994072,-0.6130599975585938,0.11843185126781464,-0.17509745061397552,0.1774071902036667,0.5644374489784241,-0.603186309337616,-0.812270998954773,0.17860502004623413
0.31228190660476685,-0.5412224531173706,2.291317939758301,-1.0527831315994263,0.28628504276275635,0.6760891675949097,-0.20505650341510773,-0.6324345469474792,0.20816142857074738,-1.7900195121765137
-1.620397686958313,-0.11543755233287811,-0.6071786880493164,0.10220426321029663,-0.18421734869480133,0.15866275131702423,0.5642934441566467,-0.5775339603424072,-0.8126693964004517,0.16987882554531097
-0.1515359729528427,0.541252851486206,0.4661273956298828,1.5590592622756958,1.9936894178390503,-2.0343265533447266,-0.05678766965866089,0.6481720805168152,-0.9134781956672668,-0.9442854523658752
-0.15589851140975952,0.5422214269638062,0.47285398840904236,1.5666208267211914,2.007298469543457,-2.023254871368408,-0.05158880352973938,0.6530274748802185,-0.8706300854682922,-0.9364448189735413
-1.614776372909546,-0.1084112748503685,-0.6205115914344788,0.11710701882839203,-0.19259381294250488,0.18032360076904297,0.5526623725891113,-0.5920839309692383,-0.8201220035552979,0.14074453711509705
-1.4285075664520264,1.1943795680999756,-0.3433961868286133,-1.9291330575942993,0.8124731779098511,-0.1856430023908615,0.6199804544448853,2.142129421234131,-1.997707724571228,2.1845273971557617
0.21843838691711426,0.2573452591896057,0.684004545211792,-1.198820948600769,0.9355042576789856,-0.781512975692749,-0.8991823792457581,2.066385507583618,-0.2757149934768677,-0.08027642965316772
-1.6167889833450317,-0.1262989491224289,-0.6034265160560608,0.11233054101467133,-0.20003724098205566,0.18399332463741302,0.5472065210342407,-0.5973087549209595,-0.8104538321495056,0.1461135447025299
-1.6251752376556396,-0.09388737380504608,-0.6257866024971008,0.09598708152770996,-0.17411860823631287,0.1538608968257904,0.538600504398346,-0.6010293960571289,-0.8165287375450134,0.17398309707641602
-1.4351693391799927,1.2056639194488525,-0.3126806318759918,-1.9373191595077515,0.7965062856674194,-0.20438611507415771,0.6219958066940308,2.1436915397644043,-1.97158682346344,2.203742265701294
0.17697972059249878,0.2786000669002533,0.6868823766708374,-1.1978685855865479,0.9407272934913635,-0.7640487551689148,-0.8877434134483337,2.07768177986145,-0.2809378206729889,-0.05931548401713371
0.2818552851676941,-0.5539401173591614,2.289722204208374,-1.0692142248153687,0.26885420083999634,0.6456148624420166,-0.19434550404548645,-0.6119700074195862,0.21863102912902832,-1.7930960655212402
0.1816086620092392,0.2890598177909851,0.7011622190475464,-1.202980637550354,0.9379351735115051,-0.7518254518508911,-0.8922052383422852,2.0821404457092285,-0.2532859444618225,-0.06340961903333664
-1.432591438293457,1.1958248615264893,-0.33489760756492615,-1.938954472541809,0.7948207855224609,-0.20754234492778778,0.6331357955932617,2.151557207107544,-1.9964135885238647,2.2065770626068115
0.3011571168899536,-0.5671678781509399,2.2967708110809326,-1.0478975772857666,0.2672067880630493,0.651675283908844,-0.19639801979064941,-0.6226038932800293,0.2234109491109848,-1.7878347635269165
-1.613467812538147,-0.11199261248111725,-0.6173658967018127,0.11374454945325851,-0.17525547742843628,0.1719675213098526,0.5684982538223267,-0.5879789590835571,-0.8379625082015991,0.1687469184398651
0.296113520860672,-0.5514779090881348,2.29491925239563,-1.0527342557907104,0.27177897095680237,0.6518502235412598,-0.196892648935318,-0.6393154859542847,0.24545617401599884,-1.7871922254562378
-0.16155125200748444,0.5412741303443909,0.46118491888046265,1.560287356376648,1.976916790008545,-2.0319299697875977,-0.06687280535697937,0.6333728432655334,-0.89682936668396,-0.9402820467948914
-0.16383330523967743,0.5517282485961914,0.4446829855442047,1.5594972372055054,1.9775636196136475,-2.036271095275879,-0.044831693172454834,0.6282825469970703,-0.8886446356773376,-0.954738438129425
-0.14342492818832397,0.5313253998756409,0.45588549971580505,1.5475304126739502,1.980202555656433,-2.0386524200439453,-0.05960436537861824,0.6516924500465393,-0.8718602657318115,-0.9578121304512024
0.20565921068191528,0.25556957721710205,0.6930758357048035,-1.1957474946975708,0.9152008891105652,-0.7835848927497864,-0.8943345546722412,2.057032823562622,-0.26833152770996094,-0.061046332120895386
0.1645585149526596,0.2660399079322815,0.6691298484802246,-1.2024705410003662,0.9314455389976501,-0.7898275256156921,-0.894771933555603,2.0648787021636963,-0.2927417755126953,-0.06870380789041519
-1.6233099699020386,-0.1314089149236679,-0.6345997452735901,0.10790295898914337,-0.19811895489692688,0.18532396852970123,0.5405911803245544,-0.5829499959945679,-0.8115657567977905,0.160108283162117
-1.4474668502807617,1.1898859739303589,-0.3441258370876312,-1.9138503074645996,0.8165843486785889,-0.19443710148334503,0.6407214999198914,2.138986825942993,-1.9891374111175537,2.1814920902252197
0.19731231033802032,0.27401724457740784,0.6928185820579529,-1.2102060317993164,0.9419443607330322,-0.7823876142501831,-0.8789243698120117,2.036914110183716,-0.28938037157058716,-0.050065942108631134
-1.6304038763046265,-0.10231385380029678,-0.6099792122840881,0.1202402263879776,-0.19158990681171417,0.1779564619064331,0.5350988507270813,-0.5847429633140564,-0.8294864296913147,0.16646811366081238
0.2953755259513855,-0.5834363698959351,2.297250747680664,-1.0484373569488525,0.257750540971756,0.6639879941940308,-0.20688147842884064,-0.5953207612037659,0.23150962591171265,-1.7944812774658203
-1.4214720726013184,1.1996086835861206,-0.3227885961532593,-1.9148235321044922,0.7771281003952026,-0.19064189493656158,0.6451838612556458,2.158970355987549,-1.975488543510437,2.1922624111175537
-1.4359395503997803,1.2104170322418213,-0.32399410009384155,-1.9412424564361572,0.7856246829032898,-0.19070883095264435,0.6190157532691956,2.14125919342041,-1.9883089065551758,2.214872121810913
-1.6282764673233032,-0.12234470993280411,-0.6340530514717102,0.12068437039852142,-0.19330166280269623,0.18168553709983826,0.5478953719139099,-0.5970429182052612,-0.8452035188674927,0.16615477204322815
0.30385950207710266,-0.5529243350028992,2.279710292816162,-1.0678073167800903,0.2680797874927521,0.6707065105438232,-0.20830924808979034,-0.602013111114502,0.23179596662521362,-1.7930740118026733
0.1799483448266983,0.2752755582332611,0.6841667294502258,-1.1887906789779663,0.9351924061775208,-0.7583995461463928,-0.8724743127822876,2.0662407875061035,-0.3033584654331207,-0.06863584369421005
0.2946837544441223,-0.546600878238678,2.3094229698181152,-1.0467087030410767,0.26287412643432617,0.6549844741821289,-0.20158565044403076,-0.6357879042625427,0.2358161062002182,-1.8048391342163086
0.1806805580854416,0.26300403475761414,0.689224898815155,-1.1948001384735107,0.9344540238380432,-0.7622143626213074,-0.8960111141204834,2.0605721473693848,-0.27054670453071594,-0.05918067693710327
0.17796121537685394,0.2614902853965759,0.6821317076683044,-1.199317216873169,0.9293115139007568,-0.7721978425979614,-0.885813295841217,2.0558462142944336,-0.2806415259838104,-0.06646829843521118
-1.623437762260437,-0.1248173639178276,-0.6205540299415588,0.1362910121679306,-0.1818840503692627,0.19166073203086853,0.5594994425773621,-0.5848792791366577,-0.8313503861427307,0.16397126019001007
0.2985036075115204,-0.5586318969726562,2.289210557937622,-1.056041955947876,0.2721133530139923,0.6502110362052917,-0.20181965827941895,-0.6181344985961914,0.21524947881698608,-1.7986398935317993
0.19216641783714294,0.2649007737636566,0.7129048109054565,-1.2036546468734741,0.9259288311004639,-0.7852142453193665,-0.8989800214767456,2.0679001808166504,-0.276119202375412,-0.06954105943441391
-0.15981456637382507,0.5491845011711121,0.4533962905406952,1.56618070602417,2.006610155105591,-2.0027434825897217,-0.054087892174720764,0.6481971144676208,-0.8977312445640564,-0.9434091448783875
-0.16437512636184692,0.5270859599113464,0.4558179974555969,1.5738935470581055,1.9649145603179932,-2.0594658851623535,-0.04963270202279091,0.6365237832069397,-0.8863052129745483,-0.9373003840446472
0.28928548097610474,-0.5487126111984253,2.2777514457702637,-1.0396066904067993,0.23229019343852997,0.6564434170722961,-0.1963309645652771,-0.6128473877906799,0.2119942307472229,-1.809530258178711
0.18915647268295288,0.26485252380371094,0.6765019297599792,-1.1945523023605347,0.9275501370429993,-0.7704374194145203,-0.8753441572189331,2.0767056941986084,-0.29438266158103943,-0.05966028571128845
-1.4418448209762573,1.1936553716659546,-0.33071643114089966,-1.9177801609039307,0.7843616604804993,-0.20883196592330933,0.6379101276397705,2.1556971073150635,-1.982478380203247,2.1826212406158447
0.28534069657325745,-0.5413720011711121,2.305877685546875,-1.0308831930160522,0.27157941460609436,0.6506122350692749,-0.213603675365448,-0.6123561263084412,0.22567783296108246,-1.8013116121292114
-1.6217577457427979,-0.1344994157552719,-0.6371574401855469,0.11785320937633514,-0.1827208250761032,0.15948086977005005,0.5594357252120972,-0.5968517065048218,-0.8264796733856201,0.1600119173526764
0.28545108437538147,-0.5596821308135986,2.2755589485168457,-1.071376919746399,0.2745071351528168,0.6614910364151001,-0.19115030765533447,-0.626400351524353,0.221318319439888,-1.8215430974960327
-1.4291019439697266,1.2045201063156128,-0.3329632878303528,-1.9095609188079834,0.8239803910255432,-0.18432173132896423,0.6224513053894043,2.139772415161133,-1.9689922332763672,2.1757209300994873
-1.617103099822998,-0.12134895473718643,-0.6272360682487488,0.11720110476016998,-0.20523299276828766,0.15983891487121582,0.5508833527565002,-0.58726966381073,-0.8228789567947388,0.16867811977863312
0.28269442915916443,-0.5569812059402466,2.2738258838653564,-1.0534449815750122,0.2630145251750946,0.666745126247406,-0.22138051688671112,-0.6156832575798035,0.22957947850227356,-1.8137741088867188
